timestamp,pv_production,wind_production,consumption,battery_charge,battery_discharge,hydrogen_charge,hydrogen_discharge,grid_import,curtailment,battery_level,hydrogen_level,total_production,total_consumption,Status,Attack_Description,Original_Value
6/15/2020 0:00,0.0,-0.27,11.96978889,0.0,12.23978889,0.0,0.0,0.0,0.0,877.2329412941176,100.0,-0.27,11.96978889,Normal,,
6/15/2020 1:00,0.0188334,-0.2,10.89011,0.0,11.0712766,0.0,0.0,0.0,0.0,864.20791,100.0,-0.1811666,10.89011,Normal,,
6/15/2020 2:00,0.243,-0.17,12.60963222,0.0,12.53663222,0.0,0.0,0.0,0.0,849.4589309176471,100.0,0.07299999999999998,12.60963222,Normal,,
6/15/2020 3:00,2.2889167,-0.19,7.533832778,0.0,5.434916078,0.0,0.0,0.0,0.0,843.0649120023529,100.0,2.0989167,7.533832778,Normal,,
6/15/2020 4:00,4.7575,-0.18,10.69697,0.0,6.11947,0.0,0.0,0.0,0.0,835.8655355317646,100.0,4.577500000000001,10.69697,Normal,,
6/15/2020 5:00,9.7456667,-0.05,10.48571556,0.0,0.7900488600000006,0.0,0.0,0.0,0.0,834.9360662847058,100.0,9.695666699999999,10.48571556,Normal,,
6/15/2020 6:00,13.7808335,0.0,15.24405333,0.0,1.4632198299999999,0.0,0.0,0.0,0.0,833.2146311905882,100.0,13.7808335,15.24405333,Normal,,
6/15/2020 7:00,11.7974168,0.0,16.99226556,0.0,5.194848759999999,0.0,0.0,0.0,0.0,827.1030444141176,100.0,11.7974168,16.99226556,Normal,,
6/15/2020 8:00,13.483917,0.0,15.57387556,0.0,2.0899585599999995,0.0,0.0,0.0,0.0,824.644269637647,100.0,13.483917,15.57387556,Normal,,
6/15/2020 9:00,12.1616669,0.0,16.23382667,0.0,4.072159769999999,0.0,0.0,0.0,0.0,819.853493437647,100.0,12.1616669,16.23382667,Normal,,
6/15/2020 10:00,18.8059165,0.0,16.65148444,2.1544320599999978,0.0,0.0,0.0,0.0,0.0,821.684760688647,100.0,18.8059165,16.65148444,Normal,,
6/15/2020 11:00,22.7965835,0.0,13.82344111,8.973142390000001,0.0,0.0,0.0,0.0,0.0,829.311931720147,100.0,22.7965835,13.82344111,Normal,,
6/15/2020 12:00,20.707,0.0,19.40952444,1.2974755600000023,0.0,0.0,0.0,0.0,0.0,830.4147859461469,100.0,20.707,19.40952444,Normal,,
6/15/2020 13:00,23.5234995,0.0,15.86068889,7.662810609999999,0.0,0.0,0.0,0.0,0.0,836.9281749646469,100.0,23.5234995,15.86068889,Normal,,
6/15/2020 14:00,21.8329995,0.0,16.15488333,5.678116169999999,0.0,0.0,0.0,0.0,0.0,841.7545737091469,100.0,21.8329995,16.15488333,Normal,,
6/15/2020 15:00,17.356333,0.0,17.68187556,0.0,0.32554256000000237,0.0,0.0,0.0,0.0,841.3715824620881,100.0,17.356333,17.68187556,Normal,,
6/15/2020 16:00,14.26175,0.0,13.01727333,1.2444766699999992,0.0,0.0,0.0,0.0,0.0,842.429387631588,100.0,14.26175,13.01727333,Normal,,
6/15/2020 17:00,7.51925,0.0,12.75097667,0.0,5.23172667,0.0,0.0,0.0,0.0,836.2744150786468,100.0,7.51925,12.75097667,Normal,,
6/15/2020 18:00,5.5435834,0.0,10.59161778,0.0,5.04803438,0.0,0.0,0.0,0.0,830.3355511021763,100.0,5.5435834,10.59161778,Normal,,
6/15/2020 19:00,2.3905,0.0,10.88154889,0.0,8.49104889,0.0,0.0,0.0,0.0,820.3460818198233,100.0,2.3905,10.88154889,Normal,,
6/15/2020 20:00,0.8693333,0.0,15.81323111,0.0,14.943897810000001,0.0,0.0,0.0,0.0,802.7650255727644,100.0,0.8693333,15.81323111,Normal,,
6/15/2020 21:00,0.00275,0.0,28.23595333,0.0,28.233203330000002,0.0,0.0,0.0,0.0,769.5494922433527,100.0,0.00275,28.23595333,Normal,,
6/15/2020 22:00,0.0,0.0,28.47124222,0.0,28.47124222,0.0,0.0,0.0,0.0,736.0539131609997,100.0,0.0,28.47124222,Normal,,
6/15/2020 23:00,0.0,0.0,11.64067444,0.0,11.64067444,0.0,0.0,0.0,0.0,722.3590020551173,100.0,0.0,11.64067444,Normal,,
6/16/2020 0:00,0.0,0.0,12.30156444,0.0,12.30156444,0.0,0.0,0.0,0.0,707.8865733021762,100.0,0.0,12.30156444,Normal,,
6/16/2020 1:00,0.0463333,0.0,10.79683778,0.0,10.75050448,0.0,0.0,0.0,0.0,695.2389209727644,100.0,0.0463333,10.79683778,Normal,,
6/16/2020 2:00,0.8543333,0.0,11.38283444,0.0,10.52850114,0.0,0.0,0.0,0.0,682.8524490433526,100.0,0.8543333,11.38283444,Normal,,
6/16/2020 3:00,2.0553333,0.0,11.05546667,0.0,9.00013337,0.0,0.0,0.0,0.0,672.2640568433526,100.0,2.0553333,11.05546667,Normal,,
6/16/2020 4:00,6.8454167,0.0,10.59539667,0.0,3.749979969999999,0.0,0.0,0.0,0.0,667.8523157021762,100.0,6.8454167,10.59539667,Normal,,
6/16/2020 5:00,12.0782497,0.0,12.3134,0.0,0.23515029999999904,0.0,0.0,0.0,0.0,667.5756682904115,100.0,12.0782497,12.3134,Normal,,
6/16/2020 6:00,28.296834,0.0,15.71794111,12.57889289,0.0,0.0,0.0,0.0,0.0,678.2677272469115,100.0,28.296834,15.71794111,Normal,,
6/16/2020 7:00,45.060417,0.0,15.83833333,29.222083670000004,0.0,0.0,0.0,0.0,0.0,703.1064983664115,100.0,45.060417,15.83833333,Normal,,
6/16/2020 8:00,57.290834,0.0,12.42886,44.861974,0.0,0.0,0.0,0.0,0.0,741.2391762664115,100.0,57.290834,12.42886,Normal,,
6/16/2020 9:00,66.080084,0.0,10.59900667,55.48107733,0.0,0.0,0.0,0.0,0.0,788.3980919969115,100.0,66.080084,10.59900667,Normal,,
6/16/2020 10:00,71.135834,0.0,9.993527778,61.142306222,0.0,0.0,0.0,0.0,0.0,840.3690522856115,100.0,71.135834,9.993527778,Normal,,
6/16/2020 11:00,71.83525,0.0,11.75752889,60.07772111,0.0,0.0,0.0,0.0,0.0,891.4351152291115,100.0,71.83525,11.75752889,Normal,,
6/16/2020 12:00,68.8835,0.0,13.56321444,55.32028556,0.0,0.0,0.0,0.0,0.0,938.4573579551115,100.0,68.8835,13.56321444,Normal,,
6/16/2020 13:00,62.744916,0.0,14.46308111,48.281834890000006,0.0,0.0,0.0,0.0,0.0,979.4969176116116,100.0,62.744916,14.46308111,Normal,,
6/16/2020 14:00,54.042166,0.0,17.98188444,24.12127339810401,0.0,0.0,0.0,0.0,11.939008161895991,1000.0,100.0,54.042166,17.98188444,Normal,,
6/16/2020 15:00,41.422,0.0,16.90278444,0.0,0.0,0.0,0.0,0.0,24.519215559999996,1000.0,100.0,41.422,16.90278444,Normal,,
6/16/2020 16:00,25.802417,0.0,12.91971667,0.0,0.0,0.0,0.0,0.0,12.882700329999999,1000.0,100.0,25.802417,12.91971667,Normal,,
6/16/2020 17:00,10.3434167,0.0,9.77987,0.0,0.0,0.0,0.0,0.0,0.5635466999999998,1000.0,100.0,10.3434167,9.77987,Normal,,
6/16/2020 18:00,3.0171666,0.0,30.44864889,0.0,27.43148229,0.0,0.0,0.0,0.0,967.7276678941176,100.0,3.0171666,30.44864889,Normal,,
6/16/2020 19:00,1.7445,0.0,15.71924,0.0,13.974739999999999,0.0,0.0,0.0,0.0,951.2867973058824,100.0,1.7445,15.71924,Normal,,
6/16/2020 20:00,0.5939166,0.0,11.53067222,0.0,10.93675562,0.0,0.0,0.0,0.0,938.4200259882354,100.0,0.5939166,11.53067222,Normal,,
6/16/2020 21:00,0.0041667,0.0,13.01650778,0.0,13.012341079999999,0.0,0.0,0.0,0.0,923.1113894235294,100.0,0.0041667,13.01650778,Normal,,
6/16/2020 22:00,0.0,0.0,13.44621667,0.0,13.44621667,0.0,0.0,0.0,0.0,907.2923109882353,100.0,0.0,13.44621667,Normal,,
6/16/2020 23:00,0.0,0.0,7.153553889,0.0,7.153553889,0.0,0.0,0.0,0.0,898.8763652364705,100.0,0.0,7.153553889,Normal,,
6/17/2020 0:00,0.0,0.0,12.62996667,0.0,12.62996667,0.0,0.0,0.0,0.0,884.0175809188235,100.0,0.0,12.62996667,Normal,,
6/17/2020 1:00,0.0690834,0.0,10.84727556,0.0,10.77819216,0.0,0.0,0.0,0.0,871.3373548482352,100.0,0.0690834,10.84727556,Normal,,
6/17/2020 2:00,1.13,0.0,13.10494444,0.0,11.974944440000002,0.0,0.0,0.0,0.0,857.2491849188235,100.0,1.13,13.10494444,Normal,,
6/17/2020 3:00,2.63225,0.0,9.456173333,0.0,6.823923333000001,0.0,0.0,0.0,0.0,849.2210398211764,100.0,2.63225,9.456173333,Normal,,
6/17/2020 4:00,3.8291666,0.0,6.872624444,0.0,3.043457844,0.0,0.0,0.0,0.0,845.6405011811764,100.0,3.8291666,6.872624444,Normal,,
6/17/2020 5:00,11.5200835,0.0,7.593945556,3.9261379439999997,0.0,0.0,0.0,0.0,0.0,848.9777184335765,100.0,11.5200835,7.593945556,Normal,,
6/17/2020 6:00,27.9008335,0.0,11.42691444,16.47391906,0.0,0.0,0.0,0.0,0.0,862.9805496345765,100.0,27.9008335,11.42691444,Normal,,
6/17/2020 7:00,44.169667,0.0,16.54378222,27.625884779999996,0.0,0.0,0.0,0.0,0.0,886.4625516975765,100.0,44.169667,16.54378222,Normal,,
6/17/2020 8:00,56.240666,0.0,17.30681667,38.93384933,0.0,0.0,0.0,0.0,0.0,919.5563236280765,100.0,56.240666,17.30681667,Normal,,
6/17/2020 9:00,64.677666,0.0,16.34841222,48.32925378,0.0,0.0,0.0,0.0,0.0,960.6361893410765,100.0,64.677666,16.34841222,Normal,,
6/17/2020 10:00,68.503584,0.0,23.71978889,44.78379511,0.0,0.0,0.0,0.0,0.0,998.7024151845765,100.0,68.503584,23.71978889,Normal,,
6/17/2020 11:00,71.278334,0.0,11.11636444,1.5265703710865102,0.0,0.0,0.0,0.0,58.635399188913496,1000.0,100.0,71.278334,11.11636444,Normal,,
6/17/2020 12:00,70.263668,0.0,12.24470667,0.0,0.0,0.0,0.0,0.0,58.018961329999996,1000.0,100.0,70.263668,12.24470667,Normal,,
6/17/2020 13:00,63.85,0.0,21.71206444,0.0,0.0,0.0,0.0,0.0,42.13793556,1000.0,100.0,63.85,21.71206444,Normal,,
6/17/2020 14:00,53.555084,0.0,50.46588,0.0,0.0,0.0,0.0,0.0,3.0892040000000023,1000.0,100.0,53.555084,50.46588,Normal,,
6/17/2020 15:00,42.156583,0.0,19.3552,0.0,0.0,0.0,0.0,0.0,22.801382999999998,1000.0,100.0,42.156583,19.3552,Normal,,
6/17/2020 16:00,25.663666,0.0,14.07279111,0.0,0.0,0.0,0.0,0.0,11.590874889999998,1000.0,100.0,25.663666,14.07279111,Normal,,
6/17/2020 17:00,11.6838334,0.0,10.58818222,0.0,0.0,0.0,0.0,0.0,1.095651179999999,1000.0,100.0,11.6838334,10.58818222,Normal,,
6/17/2020 18:00,5.41775,0.95,24.54530444,0.0,18.177554439999998,0.0,0.0,0.0,0.0,978.6146418352942,100.0,6.36775,24.54530444,Normal,,
6/17/2020 19:00,3.3654166,5.52,42.35363111,0.0,33.46821451,0.0,0.0,0.0,0.0,939.2402718235294,100.0,8.8854166,42.35363111,Normal,,
6/17/2020 20:00,1.1713334,-0.25,52.52973333,0.0,51.60839993,0.0,0.0,0.0,0.0,878.5245072,100.0,0.9213334,52.52973333,Normal,,
6/17/2020 21:00,0.0551667,-0.25,42.69096889,0.0,42.88580219,0.0,0.0,0.0,0.0,828.0706222705883,100.0,-0.1948333,42.69096889,Normal,,
6/17/2020 22:00,0.0,-0.26,14.15893333,0.0,14.41893333,0.0,0.0,0.0,0.0,811.1071712941177,100.0,-0.26,14.15893333,Normal,,
6/17/2020 23:00,0.0,-0.14,9.341768889,0.0,9.481768889000001,0.0,0.0,0.0,0.0,799.9521490717648,100.0,-0.14,9.341768889,Normal,,
6/18/2020 0:00,0.0,0.59,10.18890333,0.0,9.59890333,0.0,0.0,0.0,0.0,788.659321624706,100.0,0.59,10.18890333,Normal,,
6/18/2020 1:00,0.0023333,0.29,13.83898222,0.0,13.54664892,0.0,0.0,0.0,0.0,772.7220876011766,100.0,0.29233329999999996,13.83898222,Normal,,
6/18/2020 2:00,0.6411666,0.03,10.55105556,0.0,9.87988896,0.0,0.0,0.0,0.0,761.098688824706,100.0,0.6711666000000001,10.55105556,Normal,,
6/18/2020 3:00,2.31675,1.54,9.330872222,0.0,5.474122222,0.0,0.0,0.0,0.0,754.6585450341178,100.0,3.85675,9.330872222,Normal,,
6/18/2020 4:00,3.6913334,-0.09,7.649656667,0.0,4.048323267000001,0.0,0.0,0.0,0.0,749.8958117788236,100.0,3.6013334,7.649656667,Normal,,
6/18/2020 5:00,11.3660832,-0.09,13.11755111,0.0,1.8414679100000004,0.0,0.0,0.0,0.0,747.7293789435295,100.0,11.2760832,13.11755111,Normal,,
6/18/2020 6:00,28.0273335,-0.06,16.83236778,11.134965720000004,0.0,0.0,0.0,0.0,0.0,757.1940998055295,100.0,27.967333500000002,16.83236778,Normal,,
6/18/2020 7:00,44.642834,-0.07,12.07346,32.499374,0.0,0.0,0.0,0.0,0.0,784.8185677055295,100.0,44.572834,12.07346,Normal,,
6/18/2020 8:00,57.4385,-0.08,12.63389667,44.72460333,0.0,0.0,0.0,0.0,0.0,822.8344805360296,100.0,57.3585,12.63389667,Normal,,
6/18/2020 9:00,66.26575,-0.04,15.26264,50.96310999999999,0.0,0.0,0.0,0.0,0.0,866.1531240360296,100.0,66.22574999999999,15.26264,Normal,,
6/18/2020 10:00,71.523666,-0.15,49.84546667,21.52819933,0.0,0.0,0.0,0.0,0.0,884.4520934665296,100.0,71.373666,49.84546667,Normal,,
6/18/2020 11:00,73.225,0.93,48.96364444,25.191355559999998,0.0,0.0,0.0,0.0,0.0,905.8647456925296,100.0,74.155,48.96364444,Normal,,
6/18/2020 12:00,71.275416,3.56,52.09661333,22.738802670000013,0.0,0.0,0.0,0.0,0.0,925.1927279620296,100.0,74.83541600000001,52.09661333,Normal,,
6/18/2020 13:00,65.190834,9.94,48.25196889,26.878865109999992,0.0,0.0,0.0,0.0,0.0,948.0397633055296,100.0,75.130834,48.25196889,Normal,,
6/18/2020 14:00,55.541166,0.8,19.64152222,36.699643779999995,0.0,0.0,0.0,0.0,0.0,979.2344605185297,100.0,56.341165999999994,19.64152222,Normal,,
6/18/2020 15:00,42.740501,11.86,13.07221111,24.430046448788637,0.0,0.0,0.0,0.0,17.098243441211366,1000.0,100.0,54.600501,13.07221111,Normal,,
6/18/2020 16:00,26.66725,-0.31,12.49099556,0.0,0.0,0.0,0.0,0.0,13.86625444,1000.0,100.0,26.35725,12.49099556,Normal,,
6/18/2020 17:00,10.6487501,-0.27,12.28340333,0.0,1.9046532299999992,0.0,0.0,0.0,0.0,997.7592314941177,100.0,10.378750100000001,12.28340333,Normal,,
6/18/2020 18:00,3.0088334,-0.27,8.395937222,0.0,5.657103822000001,0.0,0.0,0.0,0.0,991.1038152329412,100.0,2.7388334,8.395937222,Normal,,
6/18/2020 19:00,1.7295833,-0.28,11.49637667,0.0,10.04679337,0.0,0.0,0.0,0.0,979.2840583270588,100.0,1.4495833,11.49637667,Normal,,
6/18/2020 20:00,0.6030833,-0.29,50.29418222,0.0,49.98109892,0.0,0.0,0.0,0.0,920.48276548,100.0,0.3130833,50.29418222,Normal,,
6/18/2020 21:00,0.0068333,-0.14,50.80723111,0.0,50.94039780999999,0.0,0.0,0.0,0.0,860.5528857035295,100.0,-0.13316670000000003,50.80723111,Normal,,
6/18/2020 22:00,0.0,2.95,35.62007778,0.0,32.67007778,0.0,0.0,0.0,0.0,822.11750008,100.0,2.95,35.62007778,Normal,,
6/18/2020 23:00,0.0,2.07,8.086579444,0.0,6.0165794439999996,0.0,0.0,0.0,0.0,815.0391713223529,100.0,2.07,8.086579444,Normal,,
6/19/2020 0:00,0.0,-0.09,11.81412444,0.0,11.90412444,0.0,0.0,0.0,0.0,801.0343190399999,100.0,-0.09,11.81412444,Normal,,
6/19/2020 1:00,0.03325,-0.04,13.44106444,0.0,13.44781444,0.0,0.0,0.0,0.0,785.213360875294,100.0,-0.006749999999999999,13.44106444,Normal,,
6/19/2020 2:00,0.8284167,-0.05,11.92096222,0.0,11.14254552,0.0,0.0,0.0,0.0,772.1044837929411,100.0,0.7784167,11.92096222,Normal,,
6/19/2020 3:00,1.7500833,-0.01,8.388253333,0.0,6.6481700329999995,0.0,0.0,0.0,0.0,764.2831072835294,100.0,1.7400833,8.388253333,Normal,,
6/19/2020 4:00,2.9980834,-0.12,9.387695556,0.0,6.509612156000001,0.0,0.0,0.0,0.0,756.6247400411764,100.0,2.8780834,9.387695556,Normal,,
6/19/2020 5:00,11.2391666,-0.13,9.089087222,2.020079378,0.0,0.0,0.0,0.0,0.0,758.3418075124764,100.0,11.1091666,9.089087222,Normal,,
6/19/2020 6:00,28.961084,-0.18,15.70562444,13.07545956,0.0,0.0,0.0,0.0,0.0,769.4559481384764,100.0,28.781084,15.70562444,Normal,,
6/19/2020 7:00,46.09275,-0.15,13.18438556,32.75836444,0.0,0.0,0.0,0.0,0.0,797.3005579124764,100.0,45.942750000000004,13.18438556,Normal,,
6/19/2020 8:00,58.352834,-0.12,14.28487889,43.94795511,0.0,0.0,0.0,0.0,0.0,834.6563197559764,100.0,58.232834000000004,14.28487889,Normal,,
6/19/2020 9:00,67.498666,8.72,13.84680667,62.37185933,0.0,0.0,0.0,0.0,0.0,887.6724001864764,100.0,76.218666,13.84680667,Normal,,
6/19/2020 10:00,72.648,3.07,10.24933333,65.46866666999999,0.0,0.0,0.0,0.0,0.0,943.3207668559763,100.0,75.71799999999999,10.24933333,Normal,,
6/19/2020 11:00,74.135334,-0.29,10.64186222,63.203471779999994,0.0,0.0,0.0,0.0,0.0,997.0437178689763,100.0,73.845334,10.64186222,Normal,,
6/19/2020 12:00,71.88675,-0.26,16.21428778,3.4779789776749728,0.0,0.0,0.0,0.0,51.93448324232503,1000.0,100.0,71.62675,16.21428778,Normal,,
6/19/2020 13:00,65.459248,-0.26,15.68107222,0.0,0.0,0.0,0.0,0.0,49.51817577999999,1000.0,100.0,65.199248,15.68107222,Normal,,
6/19/2020 14:00,55.974666,-0.28,35.29298444,0.0,0.0,0.0,0.0,0.0,20.40168156,1000.0,100.0,55.694666,35.29298444,Normal,,
6/19/2020 15:00,42.800167,-0.25,51.84756889,0.0,9.297401889999996,0.0,0.0,0.0,0.0,989.0618801294117,100.0,42.550167,51.84756889,Normal,,
6/19/2020 16:00,26.794583,-0.16,46.71001778,0.0,20.075434780000002,0.0,0.0,0.0,0.0,965.4437215647058,100.0,26.634583,46.71001778,Normal,,
6/19/2020 17:00,10.4924167,-0.27,48.72924,0.0,38.50682329999999,0.0,0.0,0.0,0.0,920.1415765058823,100.0,10.2224167,48.72924,Normal,,
6/19/2020 18:00,2.6612499,-0.29,50.85458667,0.0,48.48333677,0.0,0.0,0.0,0.0,863.1023567764705,100.0,2.3712499,50.85458667,Normal,,
6/19/2020 19:00,1.6289999,-0.29,52.16892444,0.0,50.82992454,0.0,0.0,0.0,0.0,803.3024455529411,100.0,1.3389999,52.16892444,Normal,,
6/19/2020 20:00,0.56025,-0.27,54.18961333,0.0,53.89936333,0.0,0.0,0.0,0.0,739.8914298705881,100.0,0.29025,54.18961333,Normal,,
6/19/2020 21:00,0.0069167,-0.26,34.12042222,0.0,34.37350552,0.0,0.0,0.0,0.0,699.4520116117646,100.0,-0.2530833,34.12042222,Normal,,
6/19/2020 22:00,0.0,-0.24,14.68751444,0.0,14.92751444,0.0,0.0,0.0,0.0,681.890229917647,100.0,-0.24,14.68751444,Normal,,
6/19/2020 23:00,0.0,-0.16,13.09141111,0.0,13.25141111,0.0,0.0,0.0,0.0,666.3003344941177,100.0,-0.16,13.09141111,Normal,,
6/20/2020 0:00,0.0,-0.03,11.59211,0.0,11.62211,0.0,0.0,0.0,0.0,652.6272639058824,100.0,-0.03,11.59211,Normal,,
6/20/2020 1:00,0.0275834,-0.01,9.590864444,0.0,9.573281044,0.0,0.0,0.0,0.0,641.3645803247059,100.0,0.0175834,9.590864444,Normal,,
6/20/2020 2:00,0.8244166,-0.01,9.7797,0.0,8.9652834,0.0,0.0,0.0,0.0,630.8171880894118,100.0,0.8144166,9.7797,Normal,,
6/20/2020 3:00,1.8825,0.0,9.233443889,0.0,7.350943889,0.0,0.0,0.0,0.0,622.1690188082354,100.0,1.8825,9.233443889,Normal,,
6/20/2020 4:00,3.1965834,-0.03,7.941065,0.0,4.7744816,0.0,0.0,0.0,0.0,616.5519816317648,100.0,3.1665834000000004,7.941065,Normal,,
6/20/2020 5:00,10.9400833,-0.02,7.849658889,3.0704244110000003,0.0,0.0,0.0,0.0,0.0,619.1618423811148,100.0,10.9200833,7.849658889,Normal,,
6/20/2020 6:00,27.5794995,3.46,15.52940111,15.510098390000001,0.0,0.0,0.0,0.0,0.0,632.3454260126148,100.0,31.0394995,15.52940111,Normal,,
6/20/2020 7:00,43.417417,1.34,14.70112444,30.056292560000003,0.0,0.0,0.0,0.0,0.0,657.8932746886148,100.0,44.757417000000004,14.70112444,Normal,,
6/20/2020 8:00,55.63675,16.9,14.82500444,57.71174556,0.0,0.0,0.0,0.0,0.0,706.9482584146149,100.0,72.53675,14.82500444,Normal,,
6/20/2020 9:00,64.743834,29.2,13.74222333,80.20161067000001,0.0,0.0,0.0,0.0,0.0,775.1196274841149,100.0,93.94383400000001,13.74222333,Normal,,
6/20/2020 10:00,69.673666,20.01,12.75664222,76.92702378,0.0,0.0,0.0,0.0,0.0,840.5075976971149,100.0,89.683666,12.75664222,Normal,,
6/20/2020 11:00,69.864834,15.74,12.54279222,73.06204178,0.0,0.0,0.0,0.0,0.0,902.6103332101148,100.0,85.604834,12.54279222,Normal,,
6/20/2020 12:00,65.920166,23.95,25.54038,64.329786,0.0,0.0,0.0,0.0,0.0,957.2906513101149,100.0,89.870166,25.54038,Normal,,
6/20/2020 13:00,55.819584,20.35,54.48972444,21.679859559999997,0.0,0.0,0.0,0.0,0.0,975.7185319361149,100.0,76.169584,54.48972444,Normal,,
6/20/2020 14:00,37.914499,13.52,54.02346222,0.0,2.5889632199999966,0.0,0.0,0.0,0.0,972.672692853762,100.0,51.434499,54.02346222,Normal,,
6/20/2020 15:00,31.719333,4.53,51.16111111,0.0,14.91177811,0.0,0.0,0.0,0.0,955.1294244890561,100.0,36.249333,51.16111111,Normal,,
6/20/2020 16:00,23.553417,-1.14,46.36007111,0.0,23.94665411,0.0,0.0,0.0,0.0,926.9568902419973,100.0,22.413417,46.36007111,Normal,,
6/20/2020 17:00,10.5633333,-1.1,47.79341333,0.0,38.33008003,0.0,0.0,0.0,0.0,881.8626784419972,100.0,9.4633333,47.79341333,Normal,,
6/20/2020 18:00,6.0919166,1.24,48.86143556,0.0,41.52951896,0.0,0.0,0.0,0.0,833.0044208419972,100.0,7.3319166000000005,48.86143556,Normal,,
6/20/2020 19:00,2.8619166,18.21,45.16110667,0.0,24.08919007,0.0,0.0,0.0,0.0,804.6641972302325,100.0,21.0719166,45.16110667,Normal,,
6/20/2020 20:00,1.0695,24.17,13.78486556,11.454634440000003,0.0,0.0,0.0,0.0,0.0,814.4006365042325,100.0,25.239500000000003,13.78486556,Normal,,
6/20/2020 21:00,0.0356667,30.79,10.26265111,20.56301559,0.0,0.0,0.0,0.0,0.0,831.8791997557324,100.0,30.8256667,10.26265111,Normal,,
6/20/2020 22:00,0.0,38.65,11.53926333,27.110736669999998,0.0,0.0,0.0,0.0,0.0,854.9233259252325,100.0,38.65,11.53926333,Normal,,
6/20/2020 23:00,0.0,60.03,11.75881444,48.27118556,0.0,0.0,0.0,0.0,0.0,895.9538336512325,100.0,60.03,11.75881444,Normal,,
6/21/2020 0:00,0.0,95.19,10.62550111,84.56449889,0.0,0.0,0.0,0.0,0.0,967.8336577077324,100.0,95.19,10.62550111,Normal,,
6/21/2020 1:00,0.00975,99.08,10.87924667,37.842755637961865,0.0,0.0,0.0,0.0,50.36774769203813,1000.0,100.0,99.08975,10.87924667,Normal,,
6/21/2020 2:00,0.4811667,93.11,11.81536111,0.0,0.0,0.0,0.0,0.0,81.77580559,1000.0,100.0,93.5911667,11.81536111,Normal,,
6/21/2020 3:00,1.5616667,82.23,10.08308778,0.0,0.0,0.0,0.0,0.0,73.70857892000001,1000.0,100.0,83.79166670000001,10.08308778,Normal,,
6/21/2020 4:00,3.2320834,65.12,7.756415,0.0,0.0,0.0,0.0,0.0,60.5956684,1000.0,100.0,68.3520834,7.756415,Normal,,
6/21/2020 5:00,9.6655,53.06,7.493053333,0.0,0.0,0.0,0.0,0.0,55.232446667000005,1000.0,100.0,62.725500000000004,7.493053333,Normal,,
6/21/2020 6:00,22.532333,62.23,15.75836778,0.0,0.0,0.0,0.0,0.0,69.00396522,1000.0,100.0,84.762333,15.75836778,Normal,,
6/21/2020 7:00,30.56,84.56,14.97971556,0.0,0.0,0.0,0.0,0.0,100.14028444,1000.0,100.0,115.12,14.97971556,Normal,,
6/21/2020 8:00,37.361582,60.07,15.66696889,0.0,0.0,0.0,0.0,0.0,81.76461311,1000.0,100.0,97.43158199999999,15.66696889,Normal,,
6/21/2020 9:00,46.164584,64.27,12.76686667,0.0,0.0,0.0,0.0,0.0,97.66771733,1000.0,100.0,110.434584,12.76686667,Normal,,
6/21/2020 10:00,44.93475,82.54,12.28668667,0.0,0.0,0.0,0.0,0.0,115.18806333,1000.0,100.0,127.47475,12.28668667,Normal,,
6/21/2020 11:00,44.364334,47.52,45.89845333,0.0,0.0,0.0,0.0,0.0,45.98588066999999,1000.0,100.0,91.884334,45.89845333,Normal,,
6/21/2020 12:00,44.814416,51.93,48.65372889,0.0,0.0,0.0,0.0,0.0,48.090687110000005,1000.0,100.0,96.744416,48.65372889,Normal,,
6/21/2020 13:00,43.305084,24.79,31.59472,0.0,0.0,0.0,0.0,0.0,36.500364000000005,1000.0,100.0,68.095084,31.59472,Normal,,
6/21/2020 14:00,31.2347493,19.1,43.01926222,0.0,0.0,0.0,0.0,0.0,7.315487079999997,1000.0,100.0,50.3347493,43.01926222,Normal,,
6/21/2020 15:00,22.447667,13.42,41.20606667,0.0,5.338399670000001,0.0,0.0,0.0,0.0,993.7195298,100.0,35.867667,41.20606667,Normal,,
6/21/2020 16:00,17.243833,-1.06,19.11979556,0.0,2.93596256,0.0,0.0,0.0,0.0,990.2654562,100.0,16.183833,19.11979556,Normal,,
6/21/2020 17:00,7.4285834,1.01,13.83143778,0.0,5.392854379999999,0.0,0.0,0.0,0.0,983.9209216352941,100.0,8.4385834,13.83143778,Normal,,
6/21/2020 18:00,2.1014166,7.06,13.94725778,0.0,4.78584118,0.0,0.0,0.0,0.0,978.2905202470588,100.0,9.161416599999999,13.94725778,Normal,,
6/21/2020 19:00,1.2308334,-0.78,17.96370556,0.0,17.51287216,0.0,0.0,0.0,0.0,957.6871412352941,100.0,0.45083340000000005,17.96370556,Normal,,
6/21/2020 20:00,0.3595,-1.23,17.19543556,0.0,18.06593556,0.0,0.0,0.0,0.0,936.4330994,100.0,-0.8705,17.19543556,Normal,,
6/21/2020 21:00,0.0,-1.23,14.42122222,0.0,15.651222220000001,0.0,0.0,0.0,0.0,918.0198967882352,100.0,-1.23,14.42122222,Normal,,
6/21/2020 22:00,0.0,-1.21,15.43025111,0.0,16.64025111,0.0,0.0,0.0,0.0,898.4431307764705,100.0,-1.21,15.43025111,Normal,,
6/21/2020 23:00,0.0,-0.31,15.63569778,0.0,15.94569778,0.0,0.0,0.0,0.0,879.6834863294117,100.0,-0.31,15.63569778,Normal,,
